Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
564,192.168.50.7-216.58.219.234-50613-443-6,192.168.50.7,50613,216.58.219.234,443,6,21:58.1,0,2,0,31,0,31,0,15.5,21.92031022,0,0,0,0,Infinity,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,40,0,0,0,0,31,20.66666667,17.89785834,320.3333333,0,0,1,0,0,1,0,0,0,31,15.5,0,40,0,0,0,0,0,0,2,31,0,0,254,-1,0,20,0,0,0,0,0,0,0,0,0,0,BENIGN
569,192.168.50.7-52.114.77.33-50602-443-6,192.168.50.7,50602,52.114.77.33,443,6,21:58.2,105487,1,1,0,0,0,0,0,0,0,0,0,0,0,18.95968224,105487,0,105487,105487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,9.479841118,9.479841118,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,20,0,0,0,0,0,0,1,0,1,0,257,1026,0,20,0,0,0,0,0,0,0,0,0,0,BENIGN
568,192.168.50.7-216.58.219.234-50613-443-6,216.58.219.234,443,192.168.50.7,50613,6,21:58.2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1000000,2,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,40,0,1000000,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,246,-1,0,20,0,0,0,0,0,0,0,0,0,1,BENIGN
10812,192.168.50.7-216.58.219.234-50613-443-6,192.168.50.7,50613,216.58.219.234,443,6,21:58.2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,666666.6667,3,0,3,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,40,0,666666.6667,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,254,-1,0,20,0,0,0,0,0,0,0,0,0,0,BENIGN
8071,192.168.50.7-4.2.2.4-57710-53-17,192.168.50.7,57710,4.2.2.4,53,17,21:58.2,20882,2,2,72,352,36,36,36,0,176,176,176,0,20304.56853,191.5525333,6960.666667,12051.8982,20877,2,2,2,0,2,2,3,3,0,3,3,0,0,0,0,40,40,95.77626664,95.77626664,36,176,92,76.68115805,5880,0,0,0,0,0,0,0,0,1,115,36,176,40,0,0,0,0,0,0,2,72,2,352,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
8296,192.168.50.7-52.114.77.33-50602-443-6,52.114.77.33,443,192.168.50.7,50602,6,21:58.3,179,1,2,0,0,0,0,0,0,0,0,0,0,0,16759.77654,89.5,122.3294731,176,3,0,0,0,0,0,3,3,0,3,3,0,0,0,0,20,40,5586.592179,11173.18436,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,20,0,0,0,0,0,0,1,0,2,0,1026,257,0,20,0,0,0,0,0,0,0,0,0,1,BENIGN
965,192.168.50.7-35.173.44.140-50619-443-6,192.168.50.7,50619,35.173.44.140,443,6,21:58.3,60760964,27,27,4234,8296,1468,0,156.8148148,402.5130707,3364,0,307.2592593,772.5338226,206.2179264,0.888728494,1146433.283,3194725.308,10008691,2,60760964,2336960.154,4310506.632,10062517,2,60699786,2334607.154,4317385.633,10069742,2,0,0,0,0,564,708,0.444364247,0.444364247,0,3364,227.8181818,609.9160868,371997.633,0,0,0,0,1,0,0,0,1,232.037037,156.8148148,307.2592593,564,0,0,0,0,0,0,27,4234,27,8296,64240,121,18,20,83947.5,56221.98789,198710,60931,10002656,2959.308973,10008691,10001209,0,0,BENIGN
964,192.168.50.7-35.173.44.140-50620-443-6,192.168.50.7,50620,35.173.44.140,443,6,21:58.3,60759702,27,25,4216,8296,1459,0,156.1481481,400.258734,3364,0,331.84,798.7776954,205.9259606,0.855830399,1191366.706,3250364.756,10016712,1,60759702,2336911.615,4311832.035,10078055,1,60698096,2529087.333,4445226.373,10077962,2,0,0,0,0,564,668,0.444373476,0.411456923,0,3364,236.0754717,619.1801605,383384.0711,0,0,0,0,1,0,0,0,0,240.6153846,156.1481481,331.84,564,0,0,0,0,0,0,27,4216,25,8296,64240,121,18,20,84426.5,56558.05024,199875,61253,10004748.17,6367.911413,10016712,10000886,0,0,BENIGN
9257,192.168.50.7-4.2.2.4-63298-53-17,192.168.50.7,63298,4.2.2.4,53,17,21:58.3,20768,2,2,118,246,59,59,59,0,123,123,123,0,17526.96456,192.6040062,6922.666667,11985.21424,20762,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,64,40,96.30200308,96.30200308,59,123,84.6,35.05424368,1228.8,0,0,0,0,0,0,0,0,1,105.75,59,123,64,0,0,0,0,0,0,2,118,2,246,-1,-1,1,32,0,0,0,0,0,0,0,0,0,0,BENIGN
11625,192.168.50.7-8.8.8.8-63298-53-17,192.168.50.7,63298,8.8.8.8,53,17,21:58.3,45479,2,2,118,246,59,59,59,0,123,123,123,0,8003.694013,87.95268146,15159.66667,26252.98277,45474,2,3,3,0,3,3,2,2,0,2,2,0,0,0,0,40,40,43.97634073,43.97634073,59,123,84.6,35.05424368,1228.8,0,0,0,0,0,0,0,0,1,105.75,59,123,40,0,0,0,0,0,0,2,118,2,246,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
12960,192.168.50.7-4.2.2.4-55357-53-17,192.168.50.7,55357,4.2.2.4,53,17,21:58.3,20811,2,2,118,282,59,59,59,0,141,141,141,0,19220.60449,192.2060449,6937,12010.0403,20805,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,40,40,96.10302244,96.10302244,59,141,91.8,44.91324972,2017.2,0,0,0,0,0,0,0,0,1,114.75,59,141,40,0,0,0,0,0,0,2,118,2,282,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
15145,192.168.50.7-4.2.2.4-64471-53-17,192.168.50.7,64471,4.2.2.4,53,17,21:58.6,20883,2,2,64,256,32,32,32,0,128,128,128,0,15323.46885,191.5433606,6961,12051.60952,20877,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,40,40,95.77168031,95.77168031,32,128,70.4,52.58136552,2764.8,0,0,0,0,0,0,0,0,1,88,32,128,40,0,0,0,0,0,0,2,64,2,256,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
1159,192.168.50.7-23.194.142.213-50621-443-6,192.168.50.7,50621,23.194.142.213,443,6,21:58.6,110447093,57,57,33362,11384,2931,0,585.2982456,929.1264516,2806,0,199.7192982,462.497172,405.1351537,1.032168407,977407.9027,2889087.822,10013661,0,110426343,1971898.982,3879460.109,10034422,1,110426329,1971898.732,3894634.513,10034445,0,0,0,0,0,1164,1380,0.516084203,0.516084203,0,2931,389.0956522,753.4243926,567648.3153,0,0,0,0,1,0,0,0,1,392.5087719,585.2982456,199.7192982,1164,0,0,0,0,0,0,57,33362,57,11384,64240,511,39,20,517299.0909,1504186.39,5046901,20307,9521459.182,1479705.598,10013661,5063072,0,0,BENIGN
12358,192.168.50.7-4.2.2.4-54242-53-17,192.168.50.7,54242,4.2.2.4,53,17,21:58.6,20767,2,2,82,114,41,41,41,0,57,57,57,0,9438.050754,192.6132807,6922.333333,11985.50292,20762,2,3,3,0,3,3,2,2,0,2,2,0,0,0,0,64,40,96.30664034,96.30664034,41,57,47.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,59.25,41,57,64,0,0,0,0,0,0,2,82,2,114,-1,-1,1,32,0,0,0,0,0,0,0,0,0,0,BENIGN
1158,192.168.50.7-23.194.142.213-50622-443-6,192.168.50.7,50622,23.194.142.213,443,6,21:58.7,110373390,57,57,33450,11380,2971,0,586.8421053,932.0772268,2804,0,199.6491228,462.2074554,406.16674,1.032857648,976755.6637,2891040.715,10013656,0,110352647,1970582.982,3882753.352,10034444,1,110352560,1970581.429,3897468.727,10034413,0,0,0,0,0,1164,1380,0.516428824,0.516428824,0,2971,389.826087,755.3352835,570531.3905,0,0,0,0,1,0,0,0,1,393.245614,586.8421053,199.6491228,1164,0,0,0,0,0,0,57,33450,57,11380,64240,511,39,20,504543.2727,1476939.694,4953069,20702,9527515.273,1480916.778,10013656,5064265,0,0,BENIGN
13511,192.168.50.7-4.2.2.4-56998-53-17,192.168.50.7,56998,4.2.2.4,53,17,21:59.0,20915,2,2,50,82,25,25,25,0,41,41,41,0,6311.259861,191.2502988,6971.666667,12070.95076,20910,2,2,2,0,2,2,3,3,0,3,3,0,0,0,0,40,40,95.62514941,95.62514941,25,41,31.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,39.25,25,41,40,0,0,0,0,0,0,2,50,2,82,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
9981,192.168.50.7-4.2.2.4-60215-53-17,192.168.50.7,60215,4.2.2.4,53,17,21:59.0,20795,2,2,62,94,31,31,31,0,47,47,47,0,7501.803318,192.3539312,6931.666667,12001.66873,20790,2,3,3,0,3,3,2,2,0,2,2,0,0,0,0,40,40,96.17696562,96.17696562,31,47,37.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,46.75,31,47,40,0,0,0,0,0,0,2,62,2,94,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
13680,192.168.50.7-4.2.2.4-60074-53-17,192.168.50.7,60074,4.2.2.4,53,17,21:59.0,20988,2,2,50,82,25,25,25,0,41,41,41,0,6289.308176,190.5850962,6996,12113.09733,20983,2,3,3,0,3,3,2,2,0,2,2,0,0,0,0,40,40,95.29254812,95.29254812,25,41,31.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,39.25,25,41,40,0,0,0,0,0,0,2,50,2,82,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
9706,192.168.50.7-4.2.2.4-58003-53-17,192.168.50.7,58003,4.2.2.4,53,17,21:59.0,20986,2,2,62,94,31,31,31,0,47,47,47,0,7433.527113,190.6032593,6995.333333,12114.5407,20984,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,40,40,95.30162966,95.30162966,31,47,37.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,46.75,31,47,40,0,0,0,0,0,0,2,62,2,94,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
9570,192.168.50.7-4.2.2.4-64414-53-17,192.168.50.7,64414,4.2.2.4,53,17,21:59.0,20728,2,2,62,164,31,31,31,0,82,82,82,0,10903.12621,192.9756851,6909.333333,11962.12027,20722,2,4,4,0,4,4,2,2,0,2,2,0,0,0,0,40,40,96.48784253,96.48784253,31,82,51.4,27.93385043,780.3,0,0,0,0,0,0,0,0,1,64.25,31,82,40,0,0,0,0,0,0,2,62,2,164,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
8329,192.168.50.7-4.2.2.4-62472-53-17,192.168.50.7,62472,4.2.2.4,53,17,21:59.0,20727,2,2,50,172,25,25,25,0,86,86,86,0,10710.66725,192.9849954,6909,11964.14096,20724,1,2,2,0,2,2,1,1,0,1,1,0,0,0,0,40,40,96.49249771,96.49249771,25,86,49.4,33.41107601,1116.3,0,0,0,0,0,0,0,0,1,61.75,25,86,40,0,0,0,0,0,0,2,50,2,172,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
10893,192.168.50.7-4.2.2.4-58578-53-17,192.168.50.7,58578,4.2.2.4,53,17,21:59.0,20830,2,2,104,432,52,52,52,0,216,216,216,0,25732.11714,192.0307249,6943.333333,12021.00995,20824,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,40,40,96.01536246,96.01536246,52,216,117.6,89.82649943,8068.8,0,0,0,0,0,0,0,0,1,147,52,216,40,0,0,0,0,0,0,2,104,2,432,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
570,192.168.50.7-104.88.46.113-50623-443-6,192.168.50.7,50623,104.88.46.113,443,6,21:59.1,234494,13,14,1764,9574,539,0,135.6923077,197.4020367,2920,0,683.8571429,949.5356644,48350.91729,115.1415388,9019,23393.2917,103247,1,234494,19541.16667,47278.20843,166436,2,212245,16326.53846,31735.08463,103247,1,0,0,0,0,284,304,55.43851868,59.70302012,0,2920,404.9285714,729.8953212,532747.1799,0,0,0,0,1,0,0,0,1,419.9259259,135.6923077,683.8571429,284,0,0,0,0,0,0,13,1764,14,9574,64240,245,6,20,0,0,0,0,0,0,0,0,0,0,BENIGN
571,192.168.50.7-104.88.46.113-50623-443-6,192.168.50.7,50623,104.88.46.113,443,6,21:59.3,20908,1,3,0,62,0,0,0,0,31,0,20.66666667,17.89785834,2965.372106,191.3143294,6969.333333,12068.64136,20905,1,0,0,0,0,0,3,1.5,0.707106781,2,1,0,0,0,0,20,60,47.82858236,143.4857471,0,31,12.4,16.97939928,288.3,0,0,0,0,0,1,1,0,3,15.5,0,20.66666667,20,0,0,0,0,0,0,1,0,3,62,252,245,0,20,0,0,0,0,0,0,0,0,0,0,BENIGN
15588,192.168.50.7-4.2.2.4-63261-53-17,192.168.50.7,63261,4.2.2.4,53,17,21:59.3,20871,2,2,92,310,46,46,46,0,155,155,155,0,19261.17579,191.6534905,6957,12044.68132,20865,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,40,40,95.82674524,95.82674524,46,155,89.6,59.70175877,3564.3,0,0,0,0,0,0,0,0,1,112,46,155,40,0,0,0,0,0,0,2,92,2,310,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
9849,192.168.50.7-104.88.46.113-50623-443-6,104.88.46.113,443,192.168.50.7,50623,6,21:59.3,248,1,2,0,0,0,0,0,0,0,0,0,0,0,12096.77419,124,171.119841,245,3,0,0,0,0,0,3,3,0,3,3,0,0,0,0,20,40,4032.258065,8064.516129,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,20,0,0,0,0,0,0,1,0,2,0,245,0,0,20,0,0,0,0,0,0,0,0,0,1,BENIGN
15244,192.168.50.7-8.8.8.8-63261-53-17,192.168.50.7,63261,8.8.8.8,53,17,21:59.3,67394,2,2,92,422,46,46,46,0,211,211,211,0,7626.791703,59.35246461,22464.66667,38904.74789,67388,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,40,40,29.67623231,29.67623231,46,211,112,90.37422199,8167.5,0,0,0,0,0,0,0,0,1,140,46,211,40,0,0,0,0,0,0,2,92,2,422,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
572,192.168.50.7-205.185.216.10-50624-80-6,192.168.50.7,50624,205.185.216.10,80,6,21:59.3,55035,9,9,630,5848,315,0,70,138.9019438,2597,0,649.7777778,907.1063578,117706.9138,327.0645953,3237.352941,8127.052079,24736,1,55035,6879.375,11678.32085,26449,2,26776,3347,8852.232955,25221,1,0,0,0,0,204,204,163.5322976,163.5322976,0,2597,340.9473684,682.0080216,465134.9415,0,0,0,0,1,0,0,0,1,359.8888889,70,649.7777778,204,0,0,0,0,0,0,9,630,9,5848,64240,60,2,20,0,0,0,0,0,0,0,0,dl.delivery.mp.microsoft.com/filestreamingservice/files/9c0130ba-3755-4a1f-829a-10a4a2ac2391/pieceshash,0,BENIGN
573,192.168.50.7-205.185.216.10-50624-80-6,192.168.50.7,50624,205.185.216.10,80,6,21:59.4,24894,1,1,0,0,0,0,0,0,0,0,0,0,0,80.34064433,24894,0,24894,24894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,40.17032217,40.17032217,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,20,0,0,0,0,0,0,1,0,1,0,256,60,0,20,0,0,0,0,0,0,0,0,0,0,BENIGN
15758,192.168.50.7-4.2.2.4-65362-53-17,192.168.50.7,65362,4.2.2.4,53,17,21:59.4,20860,2,2,104,392,52,52,52,0,196,196,196,0,23777.56472,191.7545542,6953.333333,12038.33046,20854,3,3,3,0,3,3,3,3,0,3,3,0,0,0,0,40,40,95.87727709,95.87727709,52,196,109.6,78.87204828,6220.8,0,0,0,0,0,0,0,0,1,137,52,196,40,0,0,0,0,0,0,2,104,2,392,-1,-1,1,20,0,0,0,0,0,0,0,0,0,0,BENIGN
14881,192.168.50.7-205.185.216.10-50624-80-6,205.185.216.10,80,192.168.50.7,50624,6,21:59.4,193,1,2,0,0,0,0,0,0,0,0,0,0,0,15544.04145,96.5,132.2289681,190,3,0,0,0,0,0,3,3,0,3,3,0,0,0,0,20,40,5181.34715,10362.6943,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,20,0,0,0,0,0,0,1,0,2,0,60,256,0,20,0,0,0,0,0,0,0,0,0,1,BENIGN
574,192.168.50.7-8.252.11.126-50625-80-6,192.168.50.7,50625,8.252.11.126,80,6,21:59.4,43312,7,6,856,812,428,0,122.2857143,208.8426156,406,0,135.3333333,209.6574985,38511.26709,300.1477651,3609.333333,8099.356903,20985,2,43312,7218.666667,11111.00315,21979,2,21907,4381.4,9431.239728,21245,3,0,0,0,0,164,144,161.6180273,138.5297377,0,428,119.1428571,195.5878151,38254.59341,0,0,0,0,1,0,0,0,0,128.3076923,122.2857143,135.3333333,164,0,0,0,0,0,0,7,856,6,812,64240,237,2,20,0,0,0,0,0,0,0,0,3.tlu.dl.delivery.mp.microsoft.com/filestreamingservice/files/9c0130ba-3755-4a1f-829a-10a4a2ac2391?P1=1543634283&P2=402&P3=2&P4=h6%2bdpOWetXo26cQz186ZdL8p4fKqyVN0OwZnqcCOUxXV2tVyDDskaIfERq3C4B5f1uzFX%2bhUwkV%2bWIofAPAGPw%3d%3d,0,BENIGN
15166,192.168.50.7-67.24.139.254-50626-80-6,192.168.50.7,50626,67.24.139.254,80,6,21:59.4,42673,8,6,856,812,428,0,107,198.1255014,406,0,135.3333333,209.6574985,39087.94788,328.0763012,3282.538462,7833.619157,20992,0,42184,6026.285714,10239.37784,21038,2,21801,4360.2,9478.096312,21311,0,0,0,0,0,184,144,187.4721721,140.6041291,0,428,111.2,190.9671625,36468.45714,0,0,0,0,1,0,0,0,0,119.1428571,107,135.3333333,184,0,0,0,0,0,0,8,856,6,812,64240,237,2,20,0,0,0,0,0,0,0,0,3.tlu.dl.delivery.mp.microsoft.com/filestreamingservice/files/9c0130ba-3755-4a1f-829a-10a4a2ac2391?P1=1543634283&P2=402&P3=2&P4=h6%2bdpOWetXo26cQz186ZdL8p4fKqyVN0OwZnqcCOUxXV2tVyDDskaIfERq3C4B5f1uzFX%2bhUwkV%2bWIofAPAGPw%3d%3d,0,BENIGN
